match_id,season,phase,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed,fielder
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,8.2,Raza,AM Ghazanfar,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,8.3,Raza,AM Ghazanfar,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,8.4,Raza,AM Ghazanfar,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,8.5,Ervine,AM Ghazanfar,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,8.6,Ervine,AM Ghazanfar,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,9.1,Raza,Azmatullah,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Dec 17, 2024","Harare Sports Club, Harare",ZIM,AFG,1,9.2,Raza,Azmatullah,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,0.1,Sediqullah Atal,Ngarava,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,0.2,Sediqullah Atal,Ngarava,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,0.3,Sediqullah Atal,Ngarava,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,0.4,Sediqullah Atal,Ngarava,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,0.5,Sediqullah Atal,Ngarava,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,0.6,Sediqullah Atal,Ngarava,2,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,1.1,Abdul Malik,Trevor Gwandu,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,1.2,Abdul Malik,Trevor Gwandu,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,1.3,Abdul Malik,Trevor Gwandu,4,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,1.4,Abdul Malik,Trevor Gwandu,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,1.5,Abdul Malik,Trevor Gwandu,4,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,1.6,Abdul Malik,Trevor Gwandu,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,2.1,Sediqullah Atal,Ngarava,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,2.2,Sediqullah Atal,Ngarava,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,2.3,Sediqullah Atal,Ngarava,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,2.4,Sediqullah Atal,Ngarava,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,2.5,Sediqullah Atal,Ngarava,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,2.6,Sediqullah Atal,Ngarava,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,3.1,Abdul Malik,Trevor Gwandu,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,3.2,Abdul Malik,Trevor Gwandu,1,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,3.3,Sediqullah Atal,Trevor Gwandu,0,1,1,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,3.3,Sediqullah Atal,Trevor Gwandu,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,3.4,Sediqullah Atal,Trevor Gwandu,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,3.5,Sediqullah Atal,Trevor Gwandu,1,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,3.6,Abdul Malik,Trevor Gwandu,0,1,1,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,3.6,Abdul Malik,Trevor Gwandu,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,4.1,Sediqullah Atal,Ngarava,1,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,4.2,Abdul Malik,Ngarava,1,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,4.3,Sediqullah Atal,Ngarava,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,4.4,Sediqullah Atal,Ngarava,4,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,4.5,Sediqullah Atal,Ngarava,2,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,4.6,Sediqullah Atal,Ngarava,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,5.1,Abdul Malik,Trevor Gwandu,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,5.2,Abdul Malik,Trevor Gwandu,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,5.3,Abdul Malik,Trevor Gwandu,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,5.4,Abdul Malik,Trevor Gwandu,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,5.5,Abdul Malik,Trevor Gwandu,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,5.6,Abdul Malik,Trevor Gwandu,0,1,1,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,5.6,Abdul Malik,Trevor Gwandu,2,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,6.1,Sediqullah Atal,Newman Nyamhuri,0,1,1,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,6.1,Sediqullah Atal,Newman Nyamhuri,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,6.2,Sediqullah Atal,Newman Nyamhuri,4,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,6.3,Sediqullah Atal,Newman Nyamhuri,0,1,1,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,6.3,Sediqullah Atal,Newman Nyamhuri,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,6.4,Sediqullah Atal,Newman Nyamhuri,4,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,6.5,Sediqullah Atal,Newman Nyamhuri,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,6.6,Sediqullah Atal,Newman Nyamhuri,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,7.1,Abdul Malik,Trevor Gwandu,1,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,7.2,Sediqullah Atal,Trevor Gwandu,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,7.3,Sediqullah Atal,Trevor Gwandu,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,7.4,Sediqullah Atal,Trevor Gwandu,1,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,7.5,Abdul Malik,Trevor Gwandu,4,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,7.6,Abdul Malik,Trevor Gwandu,0,1,1,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,7.6,Abdul Malik,Trevor Gwandu,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,8.1,Sediqullah Atal,Newman Nyamhuri,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,8.2,Sediqullah Atal,Newman Nyamhuri,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,8.3,Sediqullah Atal,Newman Nyamhuri,1,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,8.4,Abdul Malik,Newman Nyamhuri,0,1,1,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,8.4,Abdul Malik,Newman Nyamhuri,0,0,0,0,0,0,,,
202405,2024,Group Stage,5,"Dec 19, 2024","Harare Sports Club, Harare",AFG,ZIM,1,8.5,Abdul Malik,Newman Nyamhuri,3,0,0,0,0,0,,,
