match_id,season,phase,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed,fielder
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,13.4,Yastika,Amelia Kerr,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,13.5,Yastika,Amelia Kerr,2,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,13.6,Yastika,Amelia Kerr,2,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,14.1,Rodrigues,Eden Carson,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,14.2,Yastika,Eden Carson,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,14.3,Yastika,Eden Carson,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,14.4,Rodrigues,Eden Carson,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,14.5,Yastika,Eden Carson,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,14.6,Rodrigues,Eden Carson,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,15.1,Yastika,Amelia Kerr,0,0,0,0,0,0,caught,Yastika,Eden Carson
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,15.2,Tejal Hasabnis,Amelia Kerr,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,15.3,Tejal Hasabnis,Amelia Kerr,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,15.4,Tejal Hasabnis,Amelia Kerr,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,15.5,Tejal Hasabnis,Amelia Kerr,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,15.6,Tejal Hasabnis,Amelia Kerr,4,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,16.1,Rodrigues,Eden Carson,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,16.2,Tejal Hasabnis,Eden Carson,2,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,16.3,Tejal Hasabnis,Eden Carson,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,16.4,Tejal Hasabnis,Eden Carson,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,16.5,Tejal Hasabnis,Eden Carson,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,16.6,Tejal Hasabnis,Eden Carson,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,17.1,Rodrigues,Amelia Kerr,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,17.2,Tejal Hasabnis,Amelia Kerr,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,17.3,Tejal Hasabnis,Amelia Kerr,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,17.4,Tejal Hasabnis,Amelia Kerr,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,17.5,Tejal Hasabnis,Amelia Kerr,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,17.6,Tejal Hasabnis,Amelia Kerr,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,18.1,Tejal Hasabnis,Jess Kerr,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,18.2,Rodrigues,Jess Kerr,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,18.3,Rodrigues,Jess Kerr,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,18.4,Tejal Hasabnis,Jess Kerr,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,18.5,Tejal Hasabnis,Jess Kerr,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,18.6,Tejal Hasabnis,Jess Kerr,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,19.1,Rodrigues,Amelia Kerr,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,19.2,Tejal Hasabnis,Amelia Kerr,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Oct 24, 2024","Narendra Modi Stadium, Ahmedabad",INDW,NZW,1,19.3,Tejal Hasabnis,Amelia Kerr,3,0,0,0,0,0,,,
