match_id,season,phase,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed,fielder
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,11.1,Buttler,Hardik Pandya,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,11.2,Jacob Bethell,Hardik Pandya,2,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,11.3,Jacob Bethell,Hardik Pandya,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,11.4,Jacob Bethell,Hardik Pandya,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,11.5,Jacob Bethell,Hardik Pandya,0,0,0,0,0,0,caught,Jacob Bethell,Abhishek Sharma
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,11.6,Jamie Overton,Hardik Pandya,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,12.1,Jamie Overton,Ravi Bishnoi,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,12.2,Buttler,Ravi Bishnoi,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,12.3,Buttler,Ravi Bishnoi,4,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,12.4,Buttler,Ravi Bishnoi,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,12.5,Buttler,Ravi Bishnoi,4,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",ENG,IND,1,12.6,Buttler,Ravi Bishnoi,1,0,0,0,0,0,,,
