match_id,season,phase,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed,fielder
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,10.6,Pratika Rawal,Achini Kulasuriya,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,11.1,Harleen Deol,Udeshika Prabodhani,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,11.2,Harleen Deol,Udeshika Prabodhani,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,11.3,Pratika Rawal,Udeshika Prabodhani,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,11.4,Pratika Rawal,Udeshika Prabodhani,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,11.5,Harleen Deol,Udeshika Prabodhani,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,11.6,Harleen Deol,Udeshika Prabodhani,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,12.1,Pratika Rawal,Achini Kulasuriya,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,12.2,Harleen Deol,Achini Kulasuriya,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,12.3,Harleen Deol,Achini Kulasuriya,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,12.4,Harleen Deol,Achini Kulasuriya,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,12.5,Harleen Deol,Achini Kulasuriya,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,12.6,Pratika Rawal,Achini Kulasuriya,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,13.1,Harleen Deol,Sugandika Kumari,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,13.2,Harleen Deol,Sugandika Kumari,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,13.3,Harleen Deol,Sugandika Kumari,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,13.4,Pratika Rawal,Sugandika Kumari,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,13.5,Pratika Rawal,Sugandika Kumari,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,13.6,Pratika Rawal,Sugandika Kumari,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,14.1,Pratika Rawal,Kavisha Dilhari,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,14.2,Pratika Rawal,Kavisha Dilhari,0,0,0,0,0,0,,,
