match_id,season,phase,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed,fielder
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,20.6,Roston Chase,Zampa,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,21.1,Roston Chase,Abbott,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,21.2,Roston Chase,Abbott,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,21.3,Roston Chase,Abbott,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,21.4,Roston Chase,Abbott,4,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,21.5,Roston Chase,Abbott,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,21.6,Keacy Carty,Abbott,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,22.1,Roston Chase,Zampa,4,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,22.2,Roston Chase,Zampa,4,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,22.3,Roston Chase,Zampa,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,22.4,Roston Chase,Zampa,2,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,22.5,Roston Chase,Zampa,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,22.6,Roston Chase,Zampa,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,23.1,Keacy Carty,Abbott,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,23.2,Keacy Carty,Abbott,2,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,23.3,Keacy Carty,Abbott,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,23.4,Keacy Carty,Abbott,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,23.5,Roston Chase,Abbott,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,23.6,Roston Chase,Abbott,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,24.1,Roston Chase,Zampa,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,24.2,Roston Chase,Zampa,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,24.3,Roston Chase,Zampa,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,24.4,Keacy Carty,Zampa,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,24.5,Roston Chase,Zampa,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,24.6,Keacy Carty,Zampa,3,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,25.1,Keacy Carty,Abbott,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,25.2,Keacy Carty,Abbott,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,25.3,Keacy Carty,Abbott,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,25.4,Roston Chase,Abbott,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,25.5,Roston Chase,Abbott,4,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,25.6,Roston Chase,Abbott,2,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,26.1,Keacy Carty,Matthew Short,4,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,26.2,Keacy Carty,Matthew Short,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,26.3,Roston Chase,Matthew Short,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,26.4,Roston Chase,Matthew Short,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,26.5,Keacy Carty,Matthew Short,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,26.6,Keacy Carty,Matthew Short,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,27.1,Roston Chase,Bartlett,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,27.2,Roston Chase,Bartlett,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,27.3,Roston Chase,Bartlett,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,27.4,Roston Chase,Bartlett,2,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,27.5,Roston Chase,Bartlett,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,27.6,Keacy Carty,Bartlett,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,28.1,Roston Chase,Matthew Short,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,28.2,Keacy Carty,Matthew Short,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,28.3,Roston Chase,Matthew Short,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,28.4,Keacy Carty,Matthew Short,2,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,28.5,Keacy Carty,Matthew Short,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,28.6,Roston Chase,Matthew Short,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,29.1,Keacy Carty,Bartlett,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,29.2,Keacy Carty,Bartlett,0,1,1,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,29.2,Keacy Carty,Bartlett,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,29.3,Keacy Carty,Bartlett,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,29.4,Keacy Carty,Bartlett,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,29.5,Keacy Carty,Bartlett,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,29.6,Keacy Carty,Bartlett,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,30.1,Roston Chase,Zampa,4,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,30.2,Roston Chase,Zampa,0,1,0,1,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,30.3,Keacy Carty,Zampa,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,30.4,Keacy Carty,Zampa,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,30.5,Roston Chase,Zampa,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,30.6,Roston Chase,Zampa,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,31.1,Keacy Carty,Lance Morris,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,31.2,Keacy Carty,Lance Morris,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,31.3,Roston Chase,Lance Morris,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,31.4,Keacy Carty,Lance Morris,6,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,31.5,Keacy Carty,Lance Morris,4,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,31.6,Keacy Carty,Lance Morris,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,32.1,Keacy Carty,Zampa,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,32.2,Roston Chase,Zampa,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,32.3,Keacy Carty,Zampa,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,32.4,Keacy Carty,Zampa,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,32.5,Keacy Carty,Zampa,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,32.6,Roston Chase,Zampa,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,33.1,Roston Chase,Green,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,33.2,Keacy Carty,Green,2,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,33.3,Keacy Carty,Green,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,33.4,Roston Chase,Green,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,33.5,Keacy Carty,Green,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,33.6,Roston Chase,Green,2,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,34.1,Keacy Carty,Zampa,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,34.2,Keacy Carty,Zampa,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,34.3,Keacy Carty,Zampa,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,34.4,Roston Chase,Zampa,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,34.5,Roston Chase,Zampa,4,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,34.6,Roston Chase,Zampa,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,35.1,Keacy Carty,Green,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,35.2,Roston Chase,Green,4,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,35.3,Roston Chase,Green,2,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,35.4,Roston Chase,Green,1,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,35.5,Keacy Carty,Green,4,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,35.6,Keacy Carty,Green,0,0,0,0,0,0,,,
202404,2024,Group Stage,4,"Feb 02, 2024","Melbourne Cricket Ground, Melbourne",WI,AUS,1,36.1,Roston Chase,Zampa,1,0,0,0,0,0,,,
