match_id,season,phase,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed,fielder
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,11.2,Root,Boult,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,11.3,Root,Boult,6,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,11.4,Root,Boult,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,11.5,Root,Boult,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,11.6,Root,Boult,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,12.1,Root,Santner,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,12.2,Root,Santner,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,12.3,Bairstow,Santner,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,12.4,Root,Santner,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,12.5,Bairstow,Santner,0,0,0,0,0,0,caught,Bairstow,Mitchell
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,12.6,Harry Brook,Santner,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,13.1,Root,Boult,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,13.2,Harry Brook,Boult,4,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,13.3,Harry Brook,Boult,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,13.4,Harry Brook,Boult,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,13.5,Harry Brook,Boult,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,13.6,Harry Brook,Boult,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,14.1,Root,Santner,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,14.2,Harry Brook,Santner,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,14.3,Root,Santner,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,14.4,Root,Santner,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,14.5,Root,Santner,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,14.6,Harry Brook,Santner,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,15.1,Harry Brook,Neesham,4,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,15.2,Harry Brook,Neesham,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,15.3,Root,Neesham,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,15.4,Root,Neesham,0,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,15.5,Root,Neesham,1,0,0,0,0,0,,,
202301,2023,Group Stage,1,"Oct 05, 2023","Narendra Modi Stadium, Ahmedabad",ENG,NZ,1,15.6,Harry Brook,Neesham,0,0,0,0,0,0,,,
