match_id,season,phase,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed,fielder
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,9.2,Rizwan,Abbott,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,9.3,Rizwan,Abbott,2,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,9.4,Rizwan,Abbott,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,9.5,Rizwan,Abbott,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,9.6,Rizwan,Abbott,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,10.1,Babar Azam,Mitchell Starc,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,10.2,Rizwan,Mitchell Starc,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,10.3,Babar Azam,Mitchell Starc,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,10.4,Rizwan,Mitchell Starc,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,10.5,Babar Azam,Mitchell Starc,4,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,10.6,Babar Azam,Mitchell Starc,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,11.1,Rizwan,Abbott,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,11.2,Babar Azam,Abbott,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,11.3,Babar Azam,Abbott,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,11.4,Babar Azam,Abbott,0,0,0,0,0,0,,,
